date,temperature_2m_mean,precipitation_sum,soil_moisture_0_to_10cm_mean
2037-10-19 00:00:00+00:00,14.840166,0.0,0.13987151
2037-10-20 00:00:00+00:00,12.309874,0.0,0.14008331
2037-10-21 00:00:00+00:00,13.07958,0.0,0.14029515
2037-10-22 00:00:00+00:00,13.099285,0.0,0.13950698
2037-10-23 00:00:00+00:00,13.168991,0.0,0.13971879
2037-10-24 00:00:00+00:00,14.338698,20.50299,0.15893063
2037-10-25 00:00:00+00:00,14.458405,36.630283,0.36714247
2037-10-26 00:00:00+00:00,11.478111,0.663049,0.35535425
2037-10-27 00:00:00+00:00,9.947817,0.0,0.33856606
2037-10-28 00:00:00+00:00,9.717524,0.2204103,0.32777792
2037-10-29 00:00:00+00:00,9.98723,0.0,0.31998974
2037-10-30 00:00:00+00:00,12.606936,0.109916866,0.31220153
2037-10-31 00:00:00+00:00,15.176642,7.464896,0.3304134
2037-11-01 00:00:00+00:00,12.746349,0.548211,0.34462523
2037-11-02 00:00:00+00:00,16.600763,3.9429462,0.3444233
2037-11-03 00:00:00+00:00,12.302993,0.6564754,0.34216228
2037-11-04 00:00:00+00:00,11.155223,0.0,0.33090132
2037-11-05 00:00:00+00:00,11.907453,1.8561285,0.32364032
2037-11-06 00:00:00+00:00,11.759682,4.144629,0.34837925
2037-11-07 00:00:00+00:00,9.961911,0.0,0.33911824
2037-11-08 00:00:00+00:00,10.064142,0.0,0.32685724
2037-11-09 00:00:00+00:00,10.41637,0.0,0.31959623
2037-11-10 00:00:00+00:00,10.6686,0.0,0.31233525
2037-11-11 00:00:00+00:00,11.87083,0.0,0.30607426
2037-11-12 00:00:00+00:00,10.52306,0.0,0.2998132
2037-11-13 00:00:00+00:00,11.375289,0.21650879,0.2955522
2037-11-14 00:00:00+00:00,12.627519,0.5406822,0.29429123
2037-11-15 00:00:00+00:00,9.779749,1.5122529,0.2920302
2037-11-16 00:00:00+00:00,8.031979,3.8843746,0.31476924
2037-11-17 00:00:00+00:00,6.6342072,5.065665,0.3185082
2037-11-18 00:00:00+00:00,7.236437,0.10766053,0.33624715
2037-11-19 00:00:00+00:00,6.6886663,0.0,0.3229862
2037-11-20 00:00:00+00:00,8.740897,0.0,0.31372517
2037-11-21 00:00:00+00:00,9.893126,0.0,0.30746415
2037-11-22 00:00:00+00:00,7.8953557,0.0,0.30220315
2037-11-23 00:00:00+00:00,9.897585,0.0,0.29794216
2037-11-24 00:00:00+00:00,9.399815,0.0,0.2926811
2037-11-25 00:00:00+00:00,8.802045,0.0,0.28842017
2037-11-26 00:00:00+00:00,9.754274,0.0,0.28415912
2037-11-27 00:00:00+00:00,8.356504,0.0,0.27989808
2037-11-28 00:00:00+00:00,7.258733,0.0,0.2766371
2037-11-29 00:00:00+00:00,4.6609635,2.6579452,0.2723761
2037-11-30 00:00:00+00:00,5.263193,0.1061932,0.28811508
2037-12-01 00:00:00+00:00,4.515423,0.0,0.28385407
2037-12-02 00:00:00+00:00,5.6176524,0.0,0.27959308
2037-12-03 00:00:00+00:00,7.8198814,0.105816744,0.27733207
2037-12-04 00:00:00+00:00,8.922111,0.7398327,0.27507105
2037-12-05 00:00:00+00:00,12.024341,0.9500723,0.27981004
2037-12-06 00:00:00+00:00,9.126571,2.9522173,0.28954902
2037-12-07 00:00:00+00:00,7.1288,0.0,0.28828806
2037-12-08 00:00:00+00:00,7.4310303,0.0,0.28302702
2037-12-09 00:00:00+00:00,8.88326,0.42020765,0.27876604
2037-12-10 00:00:00+00:00,4.635489,0.0,0.27450502
2037-12-11 00:00:00+00:00,2.887718,1.1527269,0.27624398
2037-12-12 00:00:00+00:00,1.3899484,0.0,0.273983
2037-12-13 00:00:00+00:00,-0.457822,0.0,0.26972198
2037-12-14 00:00:00+00:00,1.5944077,2.4012475,0.27046096
2037-12-15 00:00:00+00:00,6.396637,0.41708288,0.28519994
2037-12-16 00:00:00+00:00,4.248867,0.0,0.28093895
2037-12-17 00:00:00+00:00,2.8510962,0.0,0.27667794
2037-12-18 00:00:00+00:00,4.2033267,0.0,0.27341694
2037-12-19 00:00:00+00:00,5.305556,0.51870275,0.27115592
2037-12-20 00:00:00+00:00,0.85778487,0.0,0.2698949
2037-12-21 00:00:00+00:00,1.4600146,0.0,0.26663396
2037-12-22 00:00:00+00:00,2.9622447,0.0,0.26337293
2037-12-23 00:00:00+00:00,1.664474,0.0,0.26011193
2037-12-24 00:00:00+00:00,2.1667035,0.0,0.2568509
2037-12-25 00:00:00+00:00,4.6689334,0.0,0.2535899
2037-12-26 00:00:00+00:00,7.2211633,0.0,0.25132886
2037-12-27 00:00:00+00:00,5.7733927,0.0,0.24806786
2037-12-28 00:00:00+00:00,4.8756227,0.0,0.24580687
2037-12-29 00:00:00+00:00,2.6278515,0.0,0.24354583
2037-12-30 00:00:00+00:00,4.3800817,0.0,0.24028486
2037-12-31 00:00:00+00:00,3.6823108,0.0,0.23802385
2038-01-01 00:00:00+00:00,2.8345406,0.0,0.23676284
2038-01-02 00:00:00+00:00,4.283489,0.0,0.23456062
2038-01-03 00:00:00+00:00,4.232438,0.0,0.23235844
2038-01-04 00:00:00+00:00,5.2813864,0.8142403,0.23515627
2038-01-05 00:00:00+00:00,2.730336,0.0,0.23595409
2038-01-06 00:00:00+00:00,5.0292845,0.0,0.23375188
2038-01-07 00:00:00+00:00,4.2282324,0.0,0.23054971
2038-01-08 00:00:00+00:00,3.8271816,0.0,0.22834753
2038-01-09 00:00:00+00:00,3.5261302,0.0,0.22714534
2038-01-10 00:00:00+00:00,3.4250786,0.0,0.22594316
2038-01-11 00:00:00+00:00,4.8240285,0.0,0.22374095
2038-01-12 00:00:00+00:00,5.222976,0.0,0.22153878
2038-01-13 00:00:00+00:00,3.6719248,0.0,0.22033657
2038-01-14 00:00:00+00:00,3.9208734,0.5058039,0.22013439
2038-01-15 00:00:00+00:00,4.1198225,0.101098254,0.21893218
2038-01-16 00:00:00+00:00,7.918771,0.0,0.21673
2038-01-17 00:00:00+00:00,8.917721,0.10097285,0.21452783
2038-01-18 00:00:00+00:00,8.466669,1.0091001,0.21532564
2038-01-19 00:00:00+00:00,8.415617,8.16861,0.23712346
2038-01-20 00:00:00+00:00,9.564567,1.6125431,0.29092127
2038-01-21 00:00:00+00:00,7.2135153,2.2158563,0.2837191
2038-01-22 00:00:00+00:00,4.9124637,0.0,0.2855169
2038-01-23 00:00:00+00:00,4.6614122,0.10059401,0.27531472
2038-01-24 00:00:00+00:00,4.710361,5.931298,0.3011125
2038-01-25 00:00:00+00:00,2.5593097,3.7172725,0.30591032
2038-01-26 00:00:00+00:00,2.7582583,0.0,0.30770814
2038-01-27 00:00:00+00:00,5.957207,1.4047484,0.30150595
2038-01-28 00:00:00+00:00,10.306156,0.5013759,0.30030373
2038-01-29 00:00:00+00:00,10.555104,0.0,0.2901016
2038-01-30 00:00:00+00:00,8.6040535,0.50073427,0.2818994
2038-01-31 00:00:00+00:00,9.403002,9.10751,0.3146972
2038-02-01 00:00:00+00:00,9.05195,11.602097,0.35549498
2038-02-02 00:00:00+00:00,5.8008986,3.1985118,0.35529277
2038-02-03 00:00:00+00:00,5.8998475,0.29966643,0.3470906
2038-02-04 00:00:00+00:00,5.948797,0.0,0.3338884
2038-02-05 00:00:00+00:00,8.797746,3.6910863,0.33768624
2038-02-06 00:00:00+00:00,9.646694,0.19938809,0.34148404
2038-02-07 00:00:00+00:00,8.345644,0.0,0.3292819
2038-02-08 00:00:00+00:00,7.744591,0.0,0.32007968
2038-02-09 00:00:00+00:00,8.74354,0.0,0.3128775
2038-02-10 00:00:00+00:00,8.1424885,0.099432714,0.30767533
2038-02-11 00:00:00+00:00,9.041437,1.0930381,0.30647314
2038-02-12 00:00:00+00:00,6.890386,0.0,0.30427092
2038-02-13 00:00:00+00:00,9.639336,5.358716,0.31606874
2038-02-14 00:00:00+00:00,7.8882837,0.099169485,0.32686654
2038-02-15 00:00:00+00:00,5.9372325,0.0,0.31366438
2038-02-16 00:00:00+00:00,6.1361814,5.54608,0.32046217
2038-02-17 00:00:00+00:00,5.0351295,0.39588323,0.32926
2038-02-18 00:00:00+00:00,5.0340786,0.296713,0.3180578
2038-02-19 00:00:00+00:00,6.633027,0.29651323,0.30985558
2038-02-20 00:00:00+00:00,8.531976,0.19754206,0.30565342
2038-02-21 00:00:00+00:00,9.330925,0.29611257,0.3004512
2038-02-22 00:00:00+00:00,8.079873,0.0,0.29224905
2038-02-23 00:00:00+00:00,9.078823,0.0,0.28504688
2038-02-24 00:00:00+00:00,10.677771,0.6895206,0.28084466
2038-02-25 00:00:00+00:00,10.926719,2.8546333,0.2956425
2038-02-26 00:00:00+00:00,8.775668,0.0,0.2894403
2038-02-27 00:00:00+00:00,11.224617,2.6541162,0.2962381
2038-02-28 00:00:00+00:00,10.773565,0.098232895,0.29603595
2038-03-01 00:00:00+00:00,13.722513,0.0,0.28783375
2038-03-02 00:00:00+00:00,13.171463,0.0,0.27863157
2038-03-03 00:00:00+00:00,14.419811,0.0,0.26947856
2038-03-04 00:00:00+00:00,15.013958,0.0,0.26067004
2038-03-05 00:00:00+00:00,15.708103,0.0,0.2518615
2038-03-06 00:00:00+00:00,15.252251,0.0,0.24305299
2038-03-07 00:00:00+00:00,16.146395,0.0,0.2362445
2038-03-08 00:00:00+00:00,12.990541,9.731975,0.23943602
2038-03-09 00:00:00+00:00,8.134687,12.392729,0.3496275
2038-03-10 00:00:00+00:00,9.678834,0.7872588,0.33781895
2038-03-11 00:00:00+00:00,8.522981,1.8707373,0.32701042
2038-03-12 00:00:00+00:00,8.917127,2.3643007,0.33520195
2038-03-13 00:00:00+00:00,8.511273,2.7598298,0.32439345
2038-03-14 00:00:00+00:00,7.6054187,9.368741,0.3665849
2038-03-15 00:00:00+00:00,5.849564,0.5920287,0.3547764
2038-03-16 00:00:00+00:00,6.043711,0.39489892,0.3429679
2038-03-17 00:00:00+00:00,5.3878565,0.88900346,0.33415937
2038-03-18 00:00:00+00:00,6.332002,0.098831765,0.32735085
2038-03-19 00:00:00+00:00,6.9261494,0.0,0.31654236
2038-03-20 00:00:00+00:00,8.670296,0.09893944,0.30773383
2038-03-21 00:00:00+00:00,9.61444,0.0,0.29992533
2038-03-22 00:00:00+00:00,10.508587,0.0,0.2901168
2038-03-23 00:00:00+00:00,10.752734,0.0,0.2813083
2038-03-24 00:00:00+00:00,10.496879,0.0,0.27249974
2038-03-25 00:00:00+00:00,10.641026,0.0,0.26269126
2038-03-26 00:00:00+00:00,10.485172,0.0,0.25288278
2038-03-27 00:00:00+00:00,8.879317,7.051814,0.27907422
2038-03-28 00:00:00+00:00,12.173464,4.2731905,0.3072657
2038-03-29 00:00:00+00:00,13.017609,2.187502,0.32245725
2038-03-30 00:00:00+00:00,11.311757,4.775398,0.3246487
2038-03-31 00:00:00+00:00,12.055902,5.972589,0.34984016
2038-04-01 00:00:00+00:00,11.700048,0.4979951,0.34103167
2038-04-02 00:00:00+00:00,12.744194,1.6941361,0.33122313
2038-04-03 00:00:00+00:00,12.93834,0.59826756,0.3244146
2038-04-04 00:00:00+00:00,12.582485,1.5962822,0.3206061
2038-04-05 00:00:00+00:00,9.676633,4.791561,0.33879763
2038-04-06 00:00:00+00:00,5.420778,1.4982135,0.32698908
2038-04-07 00:00:00+00:00,3.9149249,25.983826,0.3751806
2038-04-08 00:00:00+00:00,5.0090704,2.399876,0.39537206
2038-04-09 00:00:00+00:00,5.2532177,0.7003646,0.38856354
2038-04-10 00:00:00+00:00,6.0473633,0.10010951,0.37575504
2038-04-11 00:00:00+00:00,7.2915087,1.101838,0.36694655
2038-04-12 00:00:00+00:00,9.185655,0.0,0.357138
2038-04-13 00:00:00+00:00,10.229802,0.0,0.34132951
2038-04-14 00:00:00+00:00,12.123948,0.10034088,0.329521
2038-04-15 00:00:00+00:00,14.768093,0.90359265,0.32471249
2038-04-16 00:00:00+00:00,14.912239,0.0,0.31690398
2038-04-17 00:00:00+00:00,11.256386,4.322201,0.32309544
2038-04-18 00:00:00+00:00,11.400531,0.0,0.32128692
2038-04-19 00:00:00+00:00,14.294678,0.0,0.30547845
2038-04-20 00:00:00+00:00,15.8888235,0.0,0.29266992
2038-04-21 00:00:00+00:00,16.682972,0.0,0.2808614
2038-04-22 00:00:00+00:00,18.627117,0.0,0.2700529
2038-04-23 00:00:00+00:00,17.471262,0.0,0.26024437
2038-04-24 00:00:00+00:00,18.765408,0.20186391,0.2504359
2038-04-25 00:00:00+00:00,18.059555,0.10099206,0.24462737
2038-04-26 00:00:00+00:00,15.303701,2.6273618,0.24681883
2038-04-27 00:00:00+00:00,15.397846,0.0,0.24901031
2038-04-28 00:00:00+00:00,13.841992,1.6187769,0.24520181
2038-04-29 00:00:00+00:00,13.936139,0.10123443,0.2393933
2038-04-30 00:00:00+00:00,16.930285,0.0,0.2295848
2038-05-01 00:00:00+00:00,17.07443,0.0,0.21677627
2038-05-02 00:00:00+00:00,17.968576,0.0,0.20596775
2038-05-03 00:00:00+00:00,19.56031,0.0,0.19714125
2038-05-04 00:00:00+00:00,18.644808,0.0,0.18926075
2038-05-05 00:00:00+00:00,19.629303,0.0,0.18238023
2038-05-06 00:00:00+00:00,16.8638,0.0,0.17549972
2038-05-07 00:00:00+00:00,16.948298,0.0,0.17061923
2038-05-08 00:00:00+00:00,19.282795,0.0,0.16473873
2038-05-09 00:00:00+00:00,16.967289,9.655106,0.16785823
2038-05-10 00:00:00+00:00,12.851786,13.278289,0.30697775
2038-05-11 00:00:00+00:00,15.186282,12.481973,0.3270972
2038-05-12 00:00:00+00:00,12.4707775,4.8591905,0.3542167
2038-05-13 00:00:00+00:00,14.905274,3.2123268,0.33933622
2038-05-14 00:00:00+00:00,15.039771,1.1425294,0.3374557
2038-05-15 00:00:00+00:00,13.674268,0.7288107,0.32157522
2038-05-16 00:00:00+00:00,13.708763,0.0,0.30369473
2038-05-17 00:00:00+00:00,16.19326,0.0,0.28781417
2038-05-18 00:00:00+00:00,18.027758,0.0,0.27193367
2038-05-19 00:00:00+00:00,19.762255,0.0,0.2570532
2038-05-20 00:00:00+00:00,19.946749,0.0,0.24317268
2038-05-21 00:00:00+00:00,17.731247,0.0,0.22929217
2038-05-22 00:00:00+00:00,17.515743,0.0,0.2174117
2038-05-23 00:00:00+00:00,19.850239,0.0,0.20853116
2038-05-24 00:00:00+00:00,20.634735,0.0,0.20165066
2038-05-25 00:00:00+00:00,17.719233,2.3550973,0.20477016
2038-05-26 00:00:00+00:00,17.75373,3.3292658,0.21288966
2038-05-27 00:00:00+00:00,17.038223,5.710904,0.24700916
2038-05-28 00:00:00+00:00,18.17272,0.4324886,0.26412868
2038-05-29 00:00:00+00:00,18.25722,4.557167,0.25624815
2038-05-30 00:00:00+00:00,14.791715,0.32669723,0.26436764
2038-05-31 00:00:00+00:00,13.126209,0.0,0.24748714
2038-06-01 00:00:00+00:00,15.660707,0.0,0.23160663
2038-06-02 00:00:00+00:00,17.795206,0.0,0.21772613
2038-06-03 00:00:00+00:00,20.9797,0.0,0.20184563
2038-06-04 00:00:00+00:00,23.014196,0.0,0.18696512
2038-06-05 00:00:00+00:00,24.498695,0.0,0.17508464
2038-06-06 00:00:00+00:00,24.533188,0.0,0.16620411
2038-06-07 00:00:00+00:00,24.617687,0.0,0.16032362
2038-06-08 00:00:00+00:00,25.902182,0.0,0.1564431
2038-06-09 00:00:00+00:00,25.286678,0.0,0.1545626
2038-06-10 00:00:00+00:00,23.471174,0.0,0.15168211
2038-06-11 00:00:00+00:00,21.705673,0.0,0.15080158
2038-06-12 00:00:00+00:00,23.440168,0.0,0.14892107
2038-06-13 00:00:00+00:00,25.674664,0.0,0.1480406
2038-06-14 00:00:00+00:00,25.759161,0.0,0.14616008
2038-06-15 00:00:00+00:00,26.243658,0.11780538,0.14527959
2038-06-16 00:00:00+00:00,26.528154,1.5417379,0.1473991
2038-06-17 00:00:00+00:00,26.262648,0.0,0.15151857
2038-06-18 00:00:00+00:00,24.097147,0.0,0.14763807
2038-06-19 00:00:00+00:00,21.481642,0.0,0.14475757
2038-06-20 00:00:00+00:00,22.91614,0.0,0.14287707
2038-06-21 00:00:00+00:00,25.750637,0.0,0.14099655
2038-06-22 00:00:00+00:00,25.185131,0.0,0.14011607
2038-06-23 00:00:00+00:00,25.319632,0.0,0.13923554
2038-06-24 00:00:00+00:00,26.404125,0.0,0.13935505
2038-06-25 00:00:00+00:00,24.188625,0.0,0.13847455
2038-06-26 00:00:00+00:00,22.323118,0.0,0.13759404
2038-06-27 00:00:00+00:00,25.807615,0.0,0.13771352
2038-06-28 00:00:00+00:00,27.792112,0.0,0.13683304
2038-06-29 00:00:00+00:00,28.976608,0.0,0.13595253
2038-06-30 00:00:00+00:00,29.611107,0.0,0.13607201
2038-07-01 00:00:00+00:00,27.445602,0.0,0.13519153
2038-07-02 00:00:00+00:00,26.480097,0.0,0.13531104
2038-07-03 00:00:00+00:00,24.820587,0.0,0.13536334
2038-07-04 00:00:00+00:00,24.271059,0.0,0.13430375
2038-07-05 00:00:00+00:00,25.071531,0.0,0.13424414
2038-07-06 00:00:00+00:00,27.122004,0.0,0.13418451
2038-07-07 00:00:00+00:00,28.472477,0.0,0.1331249
2038-07-08 00:00:00+00:00,28.47295,0.4232557,0.13306528
2038-07-09 00:00:00+00:00,24.22342,0.9872116,0.13700569
2038-07-10 00:00:00+00:00,25.273893,0.0,0.13594607
2038-07-11 00:00:00+00:00,26.574368,0.0,0.13388647
2038-07-12 00:00:00+00:00,23.62484,0.0,0.13282686
2038-07-13 00:00:00+00:00,22.27531,0.0,0.13176723
2038-07-14 00:00:00+00:00,23.075787,0.0,0.13170764
2038-07-15 00:00:00+00:00,23.97626,0.0,0.13164802
2038-07-16 00:00:00+00:00,25.72673,0.0,0.13058841
2038-07-17 00:00:00+00:00,27.777203,0.0,0.13052878
2038-07-18 00:00:00+00:00,27.527676,0.0,0.1304692
2038-07-19 00:00:00+00:00,24.328148,0.0,0.13040957
2038-07-20 00:00:00+00:00,23.078623,0.0,0.13034995
2038-07-21 00:00:00+00:00,26.279093,0.0,0.13029034
2038-07-22 00:00:00+00:00,28.079567,0.0,0.12923074
2038-07-23 00:00:00+00:00,29.43004,0.0,0.12917113
2038-07-24 00:00:00+00:00,30.530512,0.0,0.12911153
2038-07-25 00:00:00+00:00,30.780983,0.0,0.12905192
2038-07-26 00:00:00+00:00,30.831459,0.0,0.1279923
2038-07-27 00:00:00+00:00,29.581932,0.0,0.1279327
2038-07-28 00:00:00+00:00,26.132404,0.0,0.1278731
2038-07-29 00:00:00+00:00,27.632875,0.0,0.12781349
2038-07-30 00:00:00+00:00,29.18335,0.13997886,0.12775385
2038-07-31 00:00:00+00:00,30.433823,0.0,0.12869424
2038-08-01 00:00:00+00:00,31.384295,0.0,0.12763461
2038-08-02 00:00:00+00:00,31.834766,0.83905905,0.12857503
2038-08-03 00:00:00+00:00,29.535238,0.0,0.1305154
2038-08-04 00:00:00+00:00,27.785711,0.0,0.12845579
2038-08-05 00:00:00+00:00,28.136187,0.0,0.1273962
2038-08-06 00:00:00+00:00,29.436657,0.0,0.12733659
2038-08-07 00:00:00+00:00,30.237131,0.0,0.12627697
2038-08-08 00:00:00+00:00,29.837605,0.0,0.12621737
2038-08-09 00:00:00+00:00,30.138075,0.0,0.12615776
2038-08-10 00:00:00+00:00,30.138548,0.0,0.12609816
2038-08-11 00:00:00+00:00,30.13902,0.0,0.12603852
2038-08-12 00:00:00+00:00,30.089495,0.0,0.12597892
2038-08-13 00:00:00+00:00,29.689966,0.0,0.12591931
2038-08-14 00:00:00+00:00,27.240438,0.0,0.12585971
2038-08-15 00:00:00+00:00,25.590914,0.0,0.12480008
2038-08-16 00:00:00+00:00,24.791386,0.0,0.12474046
2038-08-17 00:00:00+00:00,26.441858,0.0,0.124680854
2038-08-18 00:00:00+00:00,27.79233,0.0,0.12462125
2038-08-19 00:00:00+00:00,29.042803,0.0,0.12456163
2038-08-20 00:00:00+00:00,30.393278,0.0,0.124502026
2038-08-21 00:00:00+00:00,29.293749,0.0,0.124442406
2038-08-22 00:00:00+00:00,26.64422,0.0,0.1243828
2038-08-23 00:00:00+00:00,23.794693,0.0,0.1243232
2038-08-24 00:00:00+00:00,21.09517,0.0,0.12426358
2038-08-25 00:00:00+00:00,23.345638,0.0,0.12420397
2038-08-26 00:00:00+00:00,25.446114,0.0,0.12414435
2038-08-27 00:00:00+00:00,25.096584,0.0,0.12408476
2038-08-28 00:00:00+00:00,25.397058,0.0,0.12402513
2038-08-29 00:00:00+00:00,26.59753,0.0,0.12396554
2038-08-30 00:00:00+00:00,26.248005,0.0,0.123905905
2038-08-31 00:00:00+00:00,24.598478,0.0,0.123846315
2038-09-01 00:00:00+00:00,24.74895,0.0,0.12378671
2038-09-02 00:00:00+00:00,25.259039,0.0,0.122862816
2038-09-03 00:00:00+00:00,25.878746,0.0,0.123074636
2038-09-04 00:00:00+00:00,26.498453,0.0,0.123286456
2038-09-05 00:00:00+00:00,25.068157,0.0,0.123498276
2038-09-06 00:00:00+00:00,23.187866,0.1322053,0.12371011
2038-09-07 00:00:00+00:00,23.557571,0.0,0.12492194
2038-09-08 00:00:00+00:00,23.377277,0.0,0.124133736
2038-09-09 00:00:00+00:00,24.646982,0.0,0.124345586
2038-09-10 00:00:00+00:00,24.91669,0.0,0.124557406
2038-09-11 00:00:00+00:00,26.936396,0.0,0.12476924
2038-09-12 00:00:00+00:00,27.456102,0.0,0.124981046
2038-09-13 00:00:00+00:00,25.42581,1.3802078,0.12719288
2038-09-14 00:00:00+00:00,23.895515,0.24944806,0.1324047
2038-09-15 00:00:00+00:00,20.965223,0.0,0.13061652
2038-09-16 00:00:00+00:00,19.834927,0.123342805,0.12882835
2038-09-17 00:00:00+00:00,17.354633,0.49081993,0.13104016
2038-09-18 00:00:00+00:00,16.174343,0.24419771,0.13125199
2038-09-19 00:00:00+00:00,15.744047,0.0,0.13046381
2038-09-20 00:00:00+00:00,17.113752,0.0,0.12967566
2038-09-21 00:00:00+00:00,17.333462,0.0,0.12888747
2038-09-22 00:00:00+00:00,18.403168,0.0,0.12809929
2038-09-23 00:00:00+00:00,20.772875,0.0,0.12831113
2038-09-24 00:00:00+00:00,22.592577,0.0,0.12852293
2038-09-25 00:00:00+00:00,23.412287,0.0,0.12773478
2038-09-26 00:00:00+00:00,19.981993,0.0,0.1279466
2038-09-27 00:00:00+00:00,18.351698,0.0,0.12815842
2038-09-28 00:00:00+00:00,20.921404,0.0,0.12837026
2038-09-29 00:00:00+00:00,19.891113,0.0,0.12858206
2038-09-30 00:00:00+00:00,17.110817,0.0,0.1287939
2038-10-01 00:00:00+00:00,18.180525,0.0,0.1290057
2038-10-02 00:00:00+00:00,17.10023,2.5511167,0.13621753
2038-10-03 00:00:00+00:00,16.719938,0.0,0.14142935
2038-10-04 00:00:00+00:00,16.839645,0.0,0.13864118
2038-10-05 00:00:00+00:00,16.459349,0.0,0.13585299
2038-10-06 00:00:00+00:00,15.079054,1.8359671,0.13706481
2038-10-07 00:00:00+00:00,15.298763,0.0,0.14427665
2038-10-08 00:00:00+00:00,17.16847,0.68521404,0.14148846
2038-10-09 00:00:00+00:00,16.688175,3.3043442,0.15870029
2038-10-10 00:00:00+00:00,15.107883,0.0,0.16091213
2038-10-11 00:00:00+00:00,15.077588,0.0,0.15712394
2038-10-12 00:00:00+00:00,14.347295,0.0,0.15333578
2038-10-13 00:00:00+00:00,15.517,0.0,0.1495476
2038-10-14 00:00:00+00:00,16.536709,0.0,0.14575943
2038-10-15 00:00:00+00:00,17.506413,0.0,0.14297125
2038-10-16 00:00:00+00:00,17.92612,0.0,0.14018308
2038-10-17 00:00:00+00:00,18.995827,0.0,0.13839488
2038-10-18 00:00:00+00:00,13.865533,0.0,0.13760673
2038-10-19 00:00:00+00:00,11.43524,0.5587455,0.13781855
2038-10-20 00:00:00+00:00,10.804946,1.0040681,0.14203036
2038-10-21 00:00:00+00:00,10.374653,0.0,0.14524218
2038-10-22 00:00:00+00:00,12.344358,0.0,0.14345402
2038-10-23 00:00:00+00:00,11.514066,0.0,0.14166583
2038-10-24 00:00:00+00:00,11.833772,0.0,0.14087768
2038-10-25 00:00:00+00:00,12.3534775,1.5498767,0.1420895
2038-10-26 00:00:00+00:00,16.723185,1.7687539,0.1553013
2038-10-27 00:00:00+00:00,16.49289,0.11039273,0.15851313
2038-10-28 00:00:00+00:00,16.512596,0.22048442,0.15672497
2038-10-29 00:00:00+00:00,15.332303,0.0,0.15493679
2038-10-30 00:00:00+00:00,16.35201,0.0,0.1521486
2038-10-31 00:00:00+00:00,16.871716,0.0,0.14936043
2038-11-01 00:00:00+00:00,17.49142,0.0,0.14657226
2038-11-02 00:00:00+00:00,17.600204,0.0,0.14448854
2038-11-03 00:00:00+00:00,18.302437,0.0,0.14222755
2038-11-04 00:00:00+00:00,17.654667,0.0,0.14096653
2038-11-05 00:00:00+00:00,17.056896,0.0,0.13970554
2038-11-06 00:00:00+00:00,17.759125,0.0,0.13844451
2038-11-07 00:00:00+00:00,16.711353,0.0,0.13718352
2038-11-08 00:00:00+00:00,15.213583,0.0,0.13692251
2038-11-09 00:00:00+00:00,15.565814,0.0,0.13566151
2038-11-10 00:00:00+00:00,14.368043,0.0,0.13540047
2038-11-11 00:00:00+00:00,13.020272,5.1003637,0.1511395
2038-11-12 00:00:00+00:00,9.722503,14.634175,0.20887849
2038-11-13 00:00:00+00:00,9.274733,0.7579868,0.27061749
2038-11-14 00:00:00+00:00,8.626961,0.64899576,0.25835645
2038-11-15 00:00:00+00:00,7.979191,0.0,0.24809544
2038-11-16 00:00:00+00:00,7.6814213,0.0,0.23783444
2038-11-17 00:00:00+00:00,7.83365,0.0,0.23057343
2038-11-18 00:00:00+00:00,7.48588,0.0,0.22431244
2038-11-19 00:00:00+00:00,7.1381097,0.0,0.21805142
2038-11-20 00:00:00+00:00,5.190339,0.0,0.21179041
2038-11-21 00:00:00+00:00,4.542569,0.0,0.20452943
2038-11-22 00:00:00+00:00,3.2447984,0.0,0.19926839
2038-11-23 00:00:00+00:00,3.747028,0.0,0.19400738
2038-11-24 00:00:00+00:00,6.499257,0.0,0.19074638
2038-11-25 00:00:00+00:00,5.001487,0.0,0.18848537
2038-11-26 00:00:00+00:00,6.1537166,1.3873576,0.18722439
2038-11-27 00:00:00+00:00,6.205946,6.822183,0.22996335
2038-11-28 00:00:00+00:00,4.2081757,0.5323648,0.24170233
2038-11-29 00:00:00+00:00,3.6604064,0.0,0.23644136
2038-11-30 00:00:00+00:00,4.962635,5.9485655,0.24218032
2038-12-01 00:00:00+00:00,9.064866,2.546387,0.27691934
2038-12-02 00:00:00+00:00,8.267094,16.63793,0.31465834
2038-12-03 00:00:00+00:00,9.0693245,1.4818757,0.3293973
2038-12-04 00:00:00+00:00,10.321554,0.3171661,0.30913633
2038-12-05 00:00:00+00:00,10.4737835,0.0,0.2968753
2038-12-06 00:00:00+00:00,9.126015,0.0,0.28861427
2038-12-07 00:00:00+00:00,9.278243,0.0,0.2813533
2038-12-08 00:00:00+00:00,7.7804723,0.0,0.2740923
2038-12-09 00:00:00+00:00,6.5327024,0.3152523,0.26983127
2038-12-10 00:00:00+00:00,4.9349318,0.0,0.26457027
2038-12-11 00:00:00+00:00,1.9371613,0.0,0.25930926
2038-12-12 00:00:00+00:00,1.0393904,0.41878372,0.25704825
2038-12-13 00:00:00+00:00,1.0416201,0.10456561,0.25578725
2038-12-14 00:00:00+00:00,1.3938498,3.1330452,0.25452623
2038-12-15 00:00:00+00:00,2.24608,0.9387324,0.26326522
2038-12-16 00:00:00+00:00,0.24830964,2.0834374,0.26400423
2038-12-17 00:00:00+00:00,-0.49946114,0.83231753,0.2627432
