date,temperature_2m_mean,precipitation_sum,soil_moisture_0_to_10cm_mean
2037-10-04 00:00:00+00:00,31.802383,0.0,0.050888553
2037-10-05 00:00:00+00:00,30.152552,1.3169513,0.049923852
2037-10-06 00:00:00+00:00,25.60272,0.06259335,0.061959177
2037-10-07 00:00:00+00:00,27.702888,0.0,0.059994504
2037-10-08 00:00:00+00:00,27.753057,0.06236405,0.057029784
2037-10-09 00:00:00+00:00,28.403223,0.0,0.054065138
2037-10-10 00:00:00+00:00,28.40339,0.0,0.05210045
2037-10-11 00:00:00+00:00,28.55356,0.0,0.05013576
2037-10-12 00:00:00+00:00,30.153727,0.61934745,0.050171092
2037-10-13 00:00:00+00:00,28.653894,1.3603276,0.05620636
2037-10-14 00:00:00+00:00,22.854063,8.210558,0.087241694
2037-10-15 00:00:00+00:00,21.25423,8.320864,0.19927701
2037-10-16 00:00:00+00:00,23.854399,11.754241,0.21431236
2037-10-17 00:00:00+00:00,25.454565,21.813667,0.2763477
2037-10-18 00:00:00+00:00,23.054735,3.9880912,0.288383
2037-10-19 00:00:00+00:00,21.5049,2.2055533,0.2824183
2037-10-20 00:00:00+00:00,22.155067,0.36706352,0.2634536
2037-10-21 00:00:00+00:00,23.505236,0.61090845,0.24748898
2037-10-22 00:00:00+00:00,25.505404,2.0132015,0.23652425
2037-10-23 00:00:00+00:00,23.405573,5.72676,0.26055962
2037-10-24 00:00:00+00:00,24.60574,5.354045,0.26859486
2037-10-25 00:00:00+00:00,24.305906,7.655936,0.27963018
2037-10-26 00:00:00+00:00,22.056074,1.6384368,0.27166554
2037-10-27 00:00:00+00:00,20.856241,0.48484597,0.2557009
2037-10-28 00:00:00+00:00,20.756409,0.060530048,0.23673615
2037-10-29 00:00:00+00:00,21.356577,0.18136711,0.21977147
2037-10-30 00:00:00+00:00,21.456747,0.18114811,0.20680678
2037-10-31 00:00:00+00:00,21.256912,0.12062197,0.19284211
2037-11-01 00:00:00+00:00,21.35708,0.0,0.17787744
2037-11-02 00:00:00+00:00,21.762405,0.0,0.16392657
2037-11-03 00:00:00+00:00,23.318472,0.0,0.14897767
2037-11-04 00:00:00+00:00,26.024536,0.0,0.13502881
2037-11-05 00:00:00+00:00,25.430603,0.0,0.12207994
2037-11-06 00:00:00+00:00,25.186666,0.540259,0.11413102
2037-11-07 00:00:00+00:00,24.69273,7.498606,0.12518214
2037-11-08 00:00:00+00:00,23.048796,11.450351,0.22423325
2037-11-09 00:00:00+00:00,22.054861,4.5532103,0.26128438
2037-11-10 00:00:00+00:00,23.610926,1.5566816,0.24733551
2037-11-11 00:00:00+00:00,24.96699,2.0343764,0.23738658
2037-11-12 00:00:00+00:00,24.173056,2.870273,0.24443772
2037-11-13 00:00:00+00:00,26.17912,1.9123391,0.24348883
2037-11-14 00:00:00+00:00,28.435183,2.5681467,0.23653995
2037-11-15 00:00:00+00:00,27.991247,3.402248,0.24359106
2037-11-16 00:00:00+00:00,24.697313,11.930653,0.26964217
2037-11-17 00:00:00+00:00,23.00338,7.9292507,0.29769325
2037-11-18 00:00:00+00:00,20.259443,6.0179877,0.29674438
2037-11-19 00:00:00+00:00,21.115507,1.6674026,0.2867955
2037-11-20 00:00:00+00:00,23.821573,0.11903318,0.26784655
2037-11-21 00:00:00+00:00,24.877638,0.4758682,0.24789771
2037-11-22 00:00:00+00:00,25.533703,1.4862716,0.2359488
2037-11-23 00:00:00+00:00,23.739765,7.36791,0.26299995
2037-11-24 00:00:00+00:00,21.64583,1.6034435,0.27305105
2037-11-25 00:00:00+00:00,20.701897,1.7806606,0.26010218
2037-11-26 00:00:00+00:00,22.00796,0.35594586,0.25015327
2037-11-27 00:00:00+00:00,22.614025,0.7115238,0.2372044
2037-11-28 00:00:00+00:00,23.220089,0.59263355,0.22825553
2037-11-29 00:00:00+00:00,24.176153,0.0,0.2143066
2037-11-30 00:00:00+00:00,25.782217,0.0,0.19935775
2037-12-01 00:00:00+00:00,26.488283,0.0,0.18240881
2037-12-02 00:00:00+00:00,27.094349,0.0,0.16645995
2037-12-03 00:00:00+00:00,28.400414,0.29558653,0.15251108
2037-12-04 00:00:00+00:00,28.356476,0.05908913,0.14156216
2037-12-05 00:00:00+00:00,28.112541,0.0,0.13161328
2037-12-06 00:00:00+00:00,27.268608,5.903377,0.13366443
2037-12-07 00:00:00+00:00,25.974672,0.5310592,0.18671551
2037-12-08 00:00:00+00:00,24.530735,2.241228,0.17676663
2037-12-09 00:00:00+00:00,23.836802,0.17685935,0.17381775
2037-12-10 00:00:00+00:00,24.392864,0.0,0.15586886
2037-12-11 00:00:00+00:00,26.048931,0.0,0.13791999
2037-12-12 00:00:00+00:00,28.304996,0.0,0.12197104
2037-12-13 00:00:00+00:00,30.31106,0.0,0.10902217
2037-12-14 00:00:00+00:00,30.767122,0.0,0.09707329
2037-12-15 00:00:00+00:00,29.823189,0.0,0.088124424
2037-12-16 00:00:00+00:00,26.67925,0.82285404,0.08317554
2037-12-17 00:00:00+00:00,26.83532,0.29375497,0.08922663
2037-12-18 00:00:00+00:00,27.491383,0.117453955,0.08427772
2037-12-19 00:00:00+00:00,27.897448,0.99795467,0.082328856
2037-12-20 00:00:00+00:00,28.403511,0.17603914,0.086379945
2037-12-21 00:00:00+00:00,30.159576,3.5780432,0.086431086
2037-12-22 00:00:00+00:00,29.965641,2.169438,0.124482185
2037-12-23 00:00:00+00:00,27.271706,15.473222,0.17353329
2037-12-24 00:00:00+00:00,25.57777,27.12632,0.24658442
2037-12-25 00:00:00+00:00,25.633837,5.5051928,0.29463553
2037-12-26 00:00:00+00:00,25.5399,11.533136,0.29368666
2037-12-27 00:00:00+00:00,26.695965,7.900472,0.29373777
2037-12-28 00:00:00+00:00,28.102028,3.861027,0.29078886
2037-12-29 00:00:00+00:00,29.158096,7.7777123,0.28283998
2037-12-30 00:00:00+00:00,29.514156,2.7475207,0.28589112
2037-12-31 00:00:00+00:00,27.020224,11.278332,0.2929422
2038-01-01 00:00:00+00:00,26.276287,11.624828,0.30099332
2038-01-02 00:00:00+00:00,24.931635,4.9062595,0.29986736
2038-01-03 00:00:00+00:00,25.986979,3.328769,0.2977414
2038-01-04 00:00:00+00:00,26.292326,11.094294,0.29861546
2038-01-05 00:00:00+00:00,24.197674,8.582234,0.2994895
2038-01-06 00:00:00+00:00,24.40302,12.959036,0.31036353
2038-01-07 00:00:00+00:00,25.058363,4.6692405,0.29923758
2038-01-08 00:00:00+00:00,26.06371,6.010763,0.29111168
2038-01-09 00:00:00+00:00,26.269056,9.685821,0.2929857
2038-01-10 00:00:00+00:00,26.624403,0.11667936,0.29685974
2038-01-11 00:00:00+00:00,26.47975,1.8082606,0.2857338
2038-01-12 00:00:00+00:00,27.435097,0.0,0.27560782
2038-01-13 00:00:00+00:00,27.940441,1.3412111,0.2644819
2038-01-14 00:00:00+00:00,28.295788,0.81626624,0.2653559
2038-01-15 00:00:00+00:00,30.001137,1.6322855,0.25922996
2038-01-16 00:00:00+00:00,29.70648,0.29143524,0.25310403
2038-01-17 00:00:00+00:00,29.711826,0.0,0.23397806
2038-01-18 00:00:00+00:00,29.667171,0.0,0.21485212
2038-01-19 00:00:00+00:00,28.222517,0.5826023,0.19972616
2038-01-20 00:00:00+00:00,27.627863,1.6892856,0.19760022
2038-01-21 00:00:00+00:00,28.53321,4.717616,0.23747426
2038-01-22 00:00:00+00:00,29.688559,3.0281203,0.23334831
2038-01-23 00:00:00+00:00,28.243902,1.7467186,0.2422224
2038-01-24 00:00:00+00:00,26.44925,11.701176,0.2650964
2038-01-25 00:00:00+00:00,24.904594,7.857754,0.28397045
2038-01-26 00:00:00+00:00,26.00994,11.639271,0.28284448
2038-01-27 00:00:00+00:00,26.915289,0.40730947,0.28871852
2038-01-28 00:00:00+00:00,28.370634,4.828753,0.2695926
2038-01-29 00:00:00+00:00,27.075981,7.969069,0.28446662
2038-01-30 00:00:00+00:00,26.331326,12.329702,0.2963407
2038-01-31 00:00:00+00:00,27.036673,14.653683,0.29821473
2038-02-01 00:00:00+00:00,28.242018,0.1162801,0.2920888
2038-02-02 00:00:00+00:00,28.947363,0.5231747,0.26896283
2038-02-03 00:00:00+00:00,29.152712,0.0,0.25283685
2038-02-04 00:00:00+00:00,28.608059,0.0,0.23471093
2038-02-05 00:00:00+00:00,28.313402,0.0,0.21758497
2038-02-06 00:00:00+00:00,29.31875,0.0,0.200459
2038-02-07 00:00:00+00:00,29.124096,2.0328796,0.19133303
2038-02-08 00:00:00+00:00,27.579441,3.4262776,0.20520705
2038-02-09 00:00:00+00:00,29.93479,2.1483195,0.22408116
2038-02-10 00:00:00+00:00,30.440134,8.533765,0.22895521
2038-02-11 00:00:00+00:00,29.045479,0.11608583,0.24582925
2038-02-12 00:00:00+00:00,30.600826,15.959065,0.2307033
2038-02-13 00:00:00+00:00,29.756172,2.088827,0.27257738
2038-02-14 00:00:00+00:00,29.261517,0.0,0.2604514
2038-02-15 00:00:00+00:00,28.966867,0.0,0.23632544
2038-02-16 00:00:00+00:00,30.52221,0.0,0.21719947
2038-02-17 00:00:00+00:00,30.927559,0.0,0.20007354
2038-02-18 00:00:00+00:00,30.582903,0.0,0.1839476
2038-02-19 00:00:00+00:00,30.98825,0.0,0.1688216
2038-02-20 00:00:00+00:00,30.693594,0.0,0.15469564
2038-02-21 00:00:00+00:00,29.648943,0.0,0.14156972
2038-02-22 00:00:00+00:00,29.65429,0.0,0.12944373
2038-02-23 00:00:00+00:00,29.559631,0.0,0.11831781
2038-02-24 00:00:00+00:00,29.31498,0.46328044,0.11019187
2038-02-25 00:00:00+00:00,29.47033,2.0843818,0.111065924
2038-02-26 00:00:00+00:00,28.425673,6.3677807,0.13893998
2038-02-27 00:00:00+00:00,27.88102,0.81029576,0.19881403
2038-02-28 00:00:00+00:00,27.236366,0.9258812,0.19168808
2038-03-01 00:00:00+00:00,27.09171,2.834985,0.19356214
2038-03-02 00:00:00+00:00,27.997057,3.991377,0.20043615
2038-03-03 00:00:00+00:00,28.40143,2.4299362,0.20834486
2038-03-04 00:00:00+00:00,29.79898,0.6961168,0.2084964
2038-03-05 00:00:00+00:00,29.946533,4.2461724,0.19764794
2038-03-06 00:00:00+00:00,28.744083,8.282396,0.22679947
2038-03-07 00:00:00+00:00,27.991638,3.7433484,0.24195099
2038-03-08 00:00:00+00:00,26.43919,9.326315,0.25410253
2038-03-09 00:00:00+00:00,25.936739,3.117756,0.26725405
2038-03-10 00:00:00+00:00,25.984297,6.9028196,0.26640558
2038-03-11 00:00:00+00:00,26.281845,6.8642764,0.2745571
2038-03-12 00:00:00+00:00,25.8794,3.7393453,0.2807086
2038-03-13 00:00:00+00:00,26.07695,2.1433775,0.27986014
2038-03-14 00:00:00+00:00,26.074503,4.359971,0.2750117
2038-03-15 00:00:00+00:00,25.522055,2.6363437,0.27616325
2038-03-16 00:00:00+00:00,24.369606,6.1314445,0.28431475
2038-03-17 00:00:00+00:00,24.46716,5.126491,0.28546625
2038-03-18 00:00:00+00:00,25.06471,2.2390707,0.28661782
2038-03-19 00:00:00+00:00,26.712263,4.1292057,0.2837694
2038-03-20 00:00:00+00:00,25.859818,9.567011,0.29292083
2038-03-21 00:00:00+00:00,25.657368,2.8130782,0.29207242
2038-03-22 00:00:00+00:00,25.80492,1.2889017,0.28222394
2038-03-23 00:00:00+00:00,25.902472,0.12320745,0.26737547
2038-03-24 00:00:00+00:00,25.900023,3.7720208,0.25952703
2038-03-25 00:00:00+00:00,25.547577,3.352024,0.27067858
2038-03-26 00:00:00+00:00,25.84513,0.18695469,0.26783
2038-03-27 00:00:00+00:00,26.642681,0.06256775,0.24898157
2038-03-28 00:00:00+00:00,28.240232,3.4552815,0.23513311
2038-03-29 00:00:00+00:00,28.537785,0.06308508,0.25128466
2038-03-30 00:00:00+00:00,29.685337,0.12670667,0.23043618
2038-03-31 00:00:00+00:00,26.33289,14.379995,0.2445877
2038-04-01 00:00:00+00:00,24.530441,0.38346145,0.27373922
2038-04-02 00:00:00+00:00,24.127993,0.51359534,0.25689074
2038-04-03 00:00:00+00:00,24.925547,0.064496115,0.24504228
2038-04-04 00:00:00+00:00,25.873098,0.0,0.23119381
2038-04-05 00:00:00+00:00,26.220652,0.32556632,0.21934536
2038-04-06 00:00:00+00:00,24.518202,3.8606274,0.21849687
2038-04-07 00:00:00+00:00,24.015755,9.206998,0.2496484
2038-04-08 00:00:00+00:00,23.763306,1.1898603,0.26679993
2038-04-09 00:00:00+00:00,24.410862,0.53161615,0.25395143
2038-04-10 00:00:00+00:00,24.45841,0.6012957,0.24410298
2038-04-11 00:00:00+00:00,24.905964,0.0,0.23325449
2038-04-12 00:00:00+00:00,24.103514,0.06755958,0.22040606
2038-04-13 00:00:00+00:00,24.05107,0.06795084,0.20955756
2038-04-14 00:00:00+00:00,23.54862,0.2734159,0.2007091
2038-04-15 00:00:00+00:00,23.946173,0.0,0.19186063
2038-04-16 00:00:00+00:00,23.443724,0.7611789,0.18301216
2038-04-17 00:00:00+00:00,21.991276,6.267624,0.2111637
2038-04-18 00:00:00+00:00,21.03883,1.4720311,0.23331521
2038-04-19 00:00:00+00:00,21.386383,0.0705682,0.21846674
2038-04-20 00:00:00+00:00,22.033934,0.0,0.2036183
2038-04-21 00:00:00+00:00,23.431484,0.0,0.19076982
2038-04-22 00:00:00+00:00,24.629038,0.0,0.18092135
2038-04-23 00:00:00+00:00,24.626589,0.3630986,0.17307287
2038-04-24 00:00:00+00:00,23.524141,1.9758185,0.17722437
2038-04-25 00:00:00+00:00,23.821695,3.8353937,0.18737593
2038-04-26 00:00:00+00:00,22.169245,7.3614573,0.24252744
2038-04-27 00:00:00+00:00,22.2668,1.7245733,0.23867898
2038-04-28 00:00:00+00:00,22.26435,1.9663475,0.23183052
2038-04-29 00:00:00+00:00,22.561903,1.0682207,0.22998205
2038-04-30 00:00:00+00:00,22.559454,0.07700119,0.22013357
2038-05-01 00:00:00+00:00,22.557007,0.0,0.20728509
2038-05-02 00:00:00+00:00,22.754559,0.0,0.19643663
2038-05-03 00:00:00+00:00,23.551102,0.0,0.18656345
2038-05-04 00:00:00+00:00,24.044619,0.0,0.17761609
2038-05-05 00:00:00+00:00,24.738136,0.0,0.16866875
2038-05-06 00:00:00+00:00,24.731653,0.0,0.16072136
2038-05-07 00:00:00+00:00,24.675167,0.0,0.152774
2038-05-08 00:00:00+00:00,25.818687,0.0,0.14382663
2038-05-09 00:00:00+00:00,25.762201,0.0,0.1368793
2038-05-10 00:00:00+00:00,25.505718,1.3565208,0.13293192
2038-05-11 00:00:00+00:00,25.399235,0.31960616,0.13598457
2038-05-12 00:00:00+00:00,26.49275,1.8402221,0.13203721
2038-05-13 00:00:00+00:00,24.886267,2.0831134,0.14408985
2038-05-14 00:00:00+00:00,25.779783,0.0,0.14914252
2038-05-15 00:00:00+00:00,26.273302,0.0,0.14019512
2038-05-16 00:00:00+00:00,25.816818,0.0,0.13224776
2038-05-17 00:00:00+00:00,26.510334,0.0,0.12530042
2038-05-18 00:00:00+00:00,26.653852,0.0,0.11735302
2038-05-19 00:00:00+00:00,27.047367,0.0,0.11040571
2038-05-20 00:00:00+00:00,25.290884,1.2142568,0.10545832
2038-05-21 00:00:00+00:00,20.984402,19.620987,0.20251097
2038-05-22 00:00:00+00:00,21.077917,1.5429711,0.23956361
2038-05-23 00:00:00+00:00,23.021435,0.0,0.21761623
2038-05-24 00:00:00+00:00,25.76495,2.3628638,0.20466888
2038-05-25 00:00:00+00:00,22.308464,2.6933515,0.22272155
2038-05-26 00:00:00+00:00,20.301981,0.08175824,0.21177417
2038-05-27 00:00:00+00:00,19.095499,1.4742489,0.20082682
2038-05-28 00:00:00+00:00,19.239016,1.9692062,0.20887947
2038-05-29 00:00:00+00:00,20.682533,1.7262198,0.20793208
2038-05-30 00:00:00+00:00,20.426052,4.941293,0.23298475
2038-05-31 00:00:00+00:00,21.169567,0.33004874,0.22503741
2038-06-01 00:00:00+00:00,22.713085,0.0,0.21209002
2038-06-02 00:00:00+00:00,23.806599,0.4141865,0.20214269
2038-06-03 00:00:00+00:00,23.400114,0.0,0.19319531
2038-06-04 00:00:00+00:00,24.34363,0.0,0.18224795
2038-06-05 00:00:00+00:00,26.03715,0.0,0.17230059
2038-06-06 00:00:00+00:00,25.130665,0.0,0.16435322
2038-06-07 00:00:00+00:00,24.974182,0.0,0.1584059
2038-06-08 00:00:00+00:00,25.917698,0.25171787,0.14945851
2038-06-09 00:00:00+00:00,22.861217,4.2890563,0.15451117
2038-06-10 00:00:00+00:00,19.954731,5.7322006,0.20156378
2038-06-11 00:00:00+00:00,20.748247,0.84499884,0.21461645
2038-06-12 00:00:00+00:00,21.841764,0.0,0.20366909
2038-06-13 00:00:00+00:00,23.63528,0.0,0.19172174
2038-06-14 00:00:00+00:00,24.878798,0.0,0.17977434
2038-06-15 00:00:00+00:00,24.872314,0.0,0.170827
2038-06-16 00:00:00+00:00,24.11583,0.0,0.16287962
2038-06-17 00:00:00+00:00,23.30935,2.231605,0.15993227
2038-06-18 00:00:00+00:00,22.752863,1.7214781,0.17298491
2038-06-19 00:00:00+00:00,20.84638,5.179411,0.18203756
2038-06-20 00:00:00+00:00,19.889894,6.406927,0.22409023
2038-06-21 00:00:00+00:00,21.383413,0.086843945,0.22614284
2038-06-22 00:00:00+00:00,21.626928,0.0,0.20919546
2038-06-23 00:00:00+00:00,22.770447,0.0,0.1952481
2038-06-24 00:00:00+00:00,23.363962,0.0,0.18430075
2038-06-25 00:00:00+00:00,20.60748,2.9032903,0.18735342
2038-06-26 00:00:00+00:00,21.250998,1.5008235,0.19240604
2038-06-27 00:00:00+00:00,20.494513,5.404503,0.21445867
2038-06-28 00:00:00+00:00,21.88803,1.0670757,0.22051132
2038-06-29 00:00:00+00:00,20.581545,3.3918,0.21956396
2038-06-30 00:00:00+00:00,19.675062,1.6128663,0.22461662
2038-07-01 00:00:00+00:00,19.06858,8.006517,0.24066925
2038-07-02 00:00:00+00:00,17.612097,3.9745214,0.25572187
2038-07-03 00:00:00+00:00,18.25705,0.0,0.24269305
2038-07-04 00:00:00+00:00,19.654402,0.0,0.2275284
2038-07-05 00:00:00+00:00,21.251757,0.0,0.21536374
2038-07-06 00:00:00+00:00,23.599108,0.0,0.20519911
2038-07-07 00:00:00+00:00,23.296461,0.44042054,0.19403447
2038-07-08 00:00:00+00:00,21.443815,2.5389519,0.1948698
2038-07-09 00:00:00+00:00,18.191168,5.308683,0.22670515
2038-07-10 00:00:00+00:00,20.638521,0.08651635,0.2285405
2038-07-11 00:00:00+00:00,21.785873,0.0,0.21737583
2038-07-12 00:00:00+00:00,24.683226,0.0,0.20621118
2038-07-13 00:00:00+00:00,23.730577,0.0,0.19404656
2038-07-14 00:00:00+00:00,24.127932,0.16915336,0.18488193
2038-07-15 00:00:00+00:00,24.125284,0.0,0.17571726
2038-07-16 00:00:00+00:00,24.972637,0.0,0.16555263
2038-07-17 00:00:00+00:00,22.46999,0.99868363,0.16038796
2038-07-18 00:00:00+00:00,22.417343,0.66232383,0.16322331
2038-07-19 00:00:00+00:00,23.614697,0.08236579,0.15705866
2038-07-20 00:00:00+00:00,23.86205,0.0,0.148894
2038-07-21 00:00:00+00:00,23.409403,0.0,0.1417294
2038-07-22 00:00:00+00:00,23.306755,0.0,0.13356476
2038-07-23 00:00:00+00:00,25.054108,0.0,0.12640011
2038-07-24 00:00:00+00:00,25.15146,0.0,0.119235456
2038-07-25 00:00:00+00:00,24.298815,0.07998266,0.1120708
2038-07-26 00:00:00+00:00,23.046164,0.23883289,0.10790613
2038-07-27 00:00:00+00:00,23.79352,0.07924601,0.104741484
2038-07-28 00:00:00+00:00,24.34087,0.0,0.09957689
2038-07-29 00:00:00+00:00,23.638226,0.0,0.095412195
2038-07-30 00:00:00+00:00,22.535576,0.2345696,0.092247546
2038-07-31 00:00:00+00:00,22.88293,0.0,0.0890829
2038-08-01 00:00:00+00:00,24.430283,0.0,0.084918246
2038-08-02 00:00:00+00:00,26.127636,0.0,0.080753624
2038-08-03 00:00:00+00:00,25.574987,0.53806084,0.07758893
2038-08-04 00:00:00+00:00,21.52234,2.3730142,0.09142429
2038-08-05 00:00:00+00:00,22.569693,0.38118592,0.09625968
2038-08-06 00:00:00+00:00,23.217045,0.0,0.09209505
2038-08-07 00:00:00+00:00,24.964397,0.0,0.086930394
2038-08-08 00:00:00+00:00,23.66175,0.60266244,0.08276573
2038-08-09 00:00:00+00:00,22.609104,2.7765222,0.08960107
2038-08-10 00:00:00+00:00,21.506456,5.008529,0.12343642
2038-08-11 00:00:00+00:00,21.803808,11.915487,0.17127174
2038-08-12 00:00:00+00:00,22.55116,2.3000104,0.2081071
2038-08-13 00:00:00+00:00,23.648514,0.0,0.19294249
2038-08-14 00:00:00+00:00,25.49587,0.0,0.17277785
2038-08-15 00:00:00+00:00,25.39322,0.0,0.15561318
2038-08-16 00:00:00+00:00,21.740574,7.6050014,0.15144853
2038-08-17 00:00:00+00:00,18.087927,2.6232476,0.22028388
2038-08-18 00:00:00+00:00,17.785278,0.07261485,0.19711924
2038-08-19 00:00:00+00:00,20.68263,0.0,0.17995462
2038-08-20 00:00:00+00:00,20.979984,0.0,0.16678995
2038-08-21 00:00:00+00:00,21.877338,0.0,0.1546253
2038-08-22 00:00:00+00:00,21.92469,0.0,0.14346065
2038-08-23 00:00:00+00:00,22.522041,0.0,0.13229598
2038-08-24 00:00:00+00:00,23.819395,0.0,0.12213135
2038-08-25 00:00:00+00:00,24.866749,0.0,0.11296669
2038-08-26 00:00:00+00:00,23.2141,2.121595,0.10780208
2038-08-27 00:00:00+00:00,19.411453,2.7494245,0.13663743
2038-08-28 00:00:00+00:00,18.058805,1.8975441,0.14747275
2038-08-29 00:00:00+00:00,18.006159,1.541404,0.15530813
2038-08-30 00:00:00+00:00,18.503513,0.06985122,0.15114346
2038-08-31 00:00:00+00:00,18.550867,0.0,0.1399788
2038-09-01 00:00:00+00:00,19.598219,0.0,0.12881418
2038-09-02 00:00:00+00:00,21.746979,0.0,0.11874947
2038-09-03 00:00:00+00:00,22.547146,0.0,0.110784814
2038-09-04 00:00:00+00:00,23.747314,0.0,0.10182014
2038-09-05 00:00:00+00:00,24.84748,0.0,0.09485547
2038-09-06 00:00:00+00:00,26.147648,0.0,0.08789079
2038-09-07 00:00:00+00:00,25.097816,3.0480227,0.08892611
2038-09-08 00:00:00+00:00,25.997984,0.067474864,0.109961435
2038-09-09 00:00:00+00:00,25.698154,0.26889768,0.09999673
2038-09-10 00:00:00+00:00,24.148317,0.46887475,0.09603205
2038-09-11 00:00:00+00:00,26.698486,0.0,0.09006736
2038-09-12 00:00:00+00:00,24.648655,0.0,0.082102686
2038-09-13 00:00:00+00:00,27.448824,0.0,0.07613802
2038-09-14 00:00:00+00:00,29.39899,0.0,0.07017334
2038-09-15 00:00:00+00:00,29.099157,0.0,0.06420864
2038-09-16 00:00:00+00:00,29.649324,0.0,0.06024398
2038-09-17 00:00:00+00:00,25.699493,0.0,0.056279287
2038-09-18 00:00:00+00:00,23.39966,2.3505878,0.05831462
2038-09-19 00:00:00+00:00,25.69983,0.32554993,0.07934992
2038-09-20 00:00:00+00:00,27.8,0.0,0.073385224
2038-09-21 00:00:00+00:00,28.750164,0.1295139,0.06642057
2038-09-22 00:00:00+00:00,25.900331,0.25835052,0.06345588
2038-09-23 00:00:00+00:00,23.2505,5.21825,0.0794912
2038-09-24 00:00:00+00:00,24.70067,2.184922,0.12752652
2038-09-25 00:00:00+00:00,25.550837,0.0,0.12056184
2038-09-26 00:00:00+00:00,26.751003,0.0,0.103597134
2038-09-27 00:00:00+00:00,27.201172,0.0,0.08963245
2038-09-28 00:00:00+00:00,27.60134,0.0,0.07866779
2038-09-29 00:00:00+00:00,29.251505,0.0,0.06970309
2038-09-30 00:00:00+00:00,28.751675,0.0,0.06373842
2038-10-01 00:00:00+00:00,28.801842,0.0,0.05877374
2038-10-02 00:00:00+00:00,29.002008,0.0,0.054809064
2038-10-03 00:00:00+00:00,25.902174,0.12597816,0.05184439
2038-10-04 00:00:00+00:00,23.702345,3.5832546,0.055879697
2038-10-05 00:00:00+00:00,20.452513,6.0232363,0.13691503
2038-10-06 00:00:00+00:00,21.90268,0.43835923,0.15095034
2038-10-07 00:00:00+00:00,26.802849,0.0,0.13398565
2038-10-08 00:00:00+00:00,29.253016,3.4315684,0.11602096
2038-10-09 00:00:00+00:00,22.803185,6.664031,0.1800563
2038-10-10 00:00:00+00:00,20.85335,2.30035,0.18909162
2038-10-11 00:00:00+00:00,21.953518,0.062064927,0.17612691
2038-10-12 00:00:00+00:00,22.753687,2.9121437,0.16916224
2038-10-13 00:00:00+00:00,26.153854,0.37114972,0.16519758
2038-10-14 00:00:00+00:00,26.554022,8.2756,0.17723289
2038-10-15 00:00:00+00:00,23.50419,0.5549419,0.2042682
2038-10-16 00:00:00+00:00,26.204355,0.0,0.17930353
2038-10-17 00:00:00+00:00,29.054525,0.0,0.15633884
2038-10-18 00:00:00+00:00,30.654692,2.577876,0.13837416
2038-10-19 00:00:00+00:00,25.004858,4.167562,0.16240945
2038-10-20 00:00:00+00:00,26.255028,1.8359735,0.19044483
2038-10-21 00:00:00+00:00,22.655195,5.377881,0.20348012
2038-10-22 00:00:00+00:00,23.355364,0.5492442,0.20551543
2038-10-23 00:00:00+00:00,26.05553,0.0,0.18155077
2038-10-24 00:00:00+00:00,28.805698,0.0,0.15758607
2038-10-25 00:00:00+00:00,28.955866,2.5528128,0.15162137
2038-10-26 00:00:00+00:00,28.40603,0.18210705,0.1546567
2038-10-27 00:00:00+00:00,30.1562,4.364991,0.14569202
2038-10-28 00:00:00+00:00,25.206367,4.72281,0.18972734
2038-10-29 00:00:00+00:00,21.706537,5.140304,0.22676267
2038-10-30 00:00:00+00:00,22.956705,1.389219,0.20879798
2038-10-31 00:00:00+00:00,26.15687,1.7495351,0.19883329
2038-11-01 00:00:00+00:00,25.607038,9.9425745,0.22586861
2038-11-02 00:00:00+00:00,27.010891,3.7327085,0.24291381
2038-11-03 00:00:00+00:00,25.216955,1.443901,0.24996492
2038-11-04 00:00:00+00:00,27.223022,0.90181077,0.23401602
2038-11-05 00:00:00+00:00,29.829088,0.0,0.21406713
2038-11-06 00:00:00+00:00,31.585152,0.0,0.18611823
2038-11-07 00:00:00+00:00,26.791214,4.9199,0.17716934
2038-11-08 00:00:00+00:00,25.947279,2.398371,0.21222049
